HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
33.5912429257356,1.2416447762169305,0.16034616990391082,150.3864684255262,10.218524427881448,24.601944898456747,0.6581108180313231,6.4466674155869415,1.7244815856519056,14.802210771399333,35.07784462633332,98.98916026149654,49.08884272904681,253.0902422078537,45.0882768481303,26.20329222828129,5.931993698088251,27.687265694524047,4.23399933278602,4.732713768613687,2.4542227111271644,0.3771190006837438,605.8074702889768,38.65735818536607,23.33337419611535,337.4708084360559,1.181181479559237,1.2592566341265532,0.15182464377235613,0.16482989068628107,0.5099789414870576,16.412445428116968,1.9703107021889867,5.879109302397374,35.07784462633332,96.25454962550006,63.59300715939601,15.364410809136421,237.60207075285263,33.26945480085558,10.654713110299529,5.894977589103893,4.723257469435192,5.857162963819915,2.6074676649283566,0.2685573804344393,402.79326744883184,38.411529068829,23.333322275340446,353.3525498097589
15.66300767283409,1.0478743454678585,0.0666243563317512,32.44370939689751,6.826994393601394,19.33967570139957,0.5353871811387652,6.818987065999,1.1353368357728268,15.67188525555613,58.96855156107796,255.51661726623746,80.64123351745832,71.09317941956728,32.88592729016713,27.74581235417247,5.609634242937861,2.390196140238669,6.9356591743855205,7.8705640094275795,3.614081492789189,9.882605688401863,327.8018272569939,34.177217532467964,24.337577796253413,214.7448997181301,0.5848090297773523,1.5180908268040914,0.23083055041118658,0.7566474339155377,1.9096395382330182,19.73980661393004,1.5969212659836953,11.185791459260171,58.96855156107796,253.02346883652334,83.41242302528717,11.350427134571898,84.30410886204271,27.914637753716324,6.472436102061787,0.294227966032472,8.484426945208076,8.605477011346927,15.877551311504408,1.1949319975255783,285.08320163649887,33.7156331022571,24.333422821879513,225.60491183328597
24.716661492371337,1.7543337762410038,0.047301429564236754,154.38941254998278,65.3468835739173,27.73146344652597,1.538399453008918,3.6636228446776675,1.8724258575644221,15.566151092253808,57.002904657668424,236.87427043190453,40.7095525990258,87.85438881289704,48.30388637096502,16.063714009890948,18.17661273054994,14.920767394204258,0.7761451112067903,2.4680984465006626,9.650011411464146,9.637296783983999,487.835753526259,39.05053491846919,37.480348566915424,244.22384335529622,2.342545136333947,1.2386898997192524,0.48582535060094995,1.005458071158574,0.6911589874723771,19.894789694569088,1.9894221047118306,16.99131401023459,57.002904657668424,233.91239116070716,49.383062756966396,7.2753329265320295,196.18253445427422,22.593283693135902,10.979823460396675,7.77142712523033,2.9572085050332912,3.7589964390670016,21.957902352355397,0.9181543309912292,348.6492658082278,38.933538671321784,37.476178542263995,308.44036028054927
25.682780903857758,1.396446340844174,0.3240919986635343,23.492277320678824,28.846598292691315,42.62078776828963,2.3776236967344575,7.619575266065306,0.7279634627915901,4.022244282535257,40.32442782439483,114.67829288165046,92.13246928264961,123.86886733674825,99.32027066570173,12.182478452558623,15.323033459200927,24.530366137973072,0.6215634221788215,2.177632535180312,0.6570742900426609,0.8675543348247865,447.4969512707554,62.8650165502797,22.687341565533817,330.6089994134762,1.17157323301978,0.7713553313331626,0.26132934966154303,6.09445831076449,9.331982177207356,29.485376588372386,2.3902004604803357,6.630806309067759,40.32442782439483,110.09483366806059,100.04490400740052,9.565865961323427,171.90928416265487,17.598643985730313,10.753116325428156,12.785999022650945,5.0315306792181955,3.8436857131789073,1.6340292633005435,0.17546097594599816,362.13702603754666,61.20277955259095,22.68701056436218,304.966562947217
32.30887514556526,2.0342753637077777,0.09055633349781762,46.358237818782854,46.084062154806084,43.99061617842061,1.3277322780133485,5.12547615812686,0.1371071397594491,8.977593384736576,62.314153649956985,197.1664971515034,47.69090313089663,272.26173034205266,99.98266333361946,16.726327386301016,19.45534254313889,7.56877440084535,1.4681884622043277,5.954799850342982,7.596469313845885,7.191597617870884,606.4098405298083,60.710022745951065,32.94976074917219,433.8533442204956,2.4533194728921686,0.8819078313857247,0.25417111036860807,0.5937010440268071,0.30418197648924605,38.30856136107229,0.15767135080854028,10.624171736736873,62.314153649956985,191.82272329394058,61.84017750700178,36.45031050150599,246.35347320248835,20.608605989007874,12.760694698486459,0.50092762610294,5.720433267340358,7.647045636506562,16.277853880221397,1.041540789535053,442.5712063216651,60.689458534901966,32.9468194176456,384.85146341371905
21.37094181726023,1.097540718831115,0.353615109978975,52.78100886587331,42.36686614400717,24.299405900466006,0.4365816699182809,5.5015640698439885,0.666668864566747,15.45528640152445,84.12152814944787,218.81970410706006,20.334730733896958,101.61424649958391,55.36668452675473,44.48430494539014,11.124014767442432,25.875872943347478,3.4571387793639174,6.709278380220849,4.6171827310881195,9.721072116949653,437.1116599678863,39.18668000062176,29.92951906881351,256.2717452065526,0.5336854731841257,1.1888310434426028,0.40174783864183167,1.7678116430481623,3.132221827933778,16.107565303755486,2.7754343770021315,6.866368119927353,84.12152814944787,215.9831253949125,26.595544675087183,10.99116029736419,142.76040107208956,54.28307798791373,15.34383397483965,10.983213834867007,5.289074494703598,7.627296994617847,15.855399545931807,1.7597070222451991,344.2418763881754,37.07791448818638,29.925711459420388,290.91951283156004
10.883222852912603,1.78298903980221,0.204539456725414,112.05454305681604,39.882738806821244,39.091543547551,2.1620922386044157,7.393180190921803,0.14945043836294997,15.721118505659163,50.20310198918787,147.74878042045427,87.55524700128389,201.28849044018247,22.318924966692265,26.445475650551597,18.917700440317354,16.188359539593474,3.8058199635785783,1.7542769758988697,11.796169714429698,2.7679337992953617,561.4969783906062,54.70266676596526,39.019076158581875,350.9061425418552,0.6468548852558375,4.505582706884841,1.1858895958402267,17.92774719659335,7.0383644754256,4.0772430031412945,9.487493300725882,19.342798184562906,50.20310198918787,146.2424565543361,90.83887859013282,92.28256943128193,162.3347276931326,30.472101706266955,11.701983931451592,18.99344709520655,5.287945570331329,1.940376983805525,14.946998479718003,0.535827179121924,458.04462136207064,45.36462390360233,39.01800862932874,382.0490247887963
6.289026547114469,0.9528174568325469,0.03267412065775518,80.77459313939036,10.07512104971725,29.877055095819383,0.32769333324594263,1.1711679833255615,1.8393560328215213,12.396648611484839,69.28735933908197,257.7994922738807,60.77473719725484,209.82861411580672,56.12573303706852,21.67756936956044,2.7153172772024625,17.452827225349655,1.5854510409301148,5.138957439365953,8.974721465898018,3.036608035352863,532.7209629535259,39.20122451181155,19.250085378907446,310.2809539248533,0.17016679741153906,12.625854123021998,11.81920707905736,24.89130529293214,0.08776428542172514,0.0579039767884808,3.9832714340998323,13.045064111742253,69.28735933908197,257.5609405637408,62.130357781347655,165.27340474172422,115.34492924117794,22.13800834347761,0.20074843308114151,23.602677291952663,1.6417398508307572,4.944676941272629,12.197513452160102,0.753521309972125,488.8082147329448,37.05730911053325,19.24899346786487,327.97629940754285
6.93605584307598,0.5852855242169076,0.24116296874399773,30.181431713571847,28.193935506584324,23.898632248409285,1.2286675171183599,4.716090310771237,0.44661709364001617,15.224744059300509,38.816040511028994,254.3621011989758,89.39600304341995,207.49269986263036,16.075939672366534,37.08218883654296,9.530563118730761,12.583847263296216,3.4728564615859336,4.657622474780062,9.136365726093526,11.210099395879162,467.9525653458072,36.30967306344686,28.747994331220156,336.5067662337364,0.24994531752769958,5.661057260653494,2.3024476447674753,18.52382813333036,2.6278885171111157,2.9065838570070266,3.5192138933824917,15.378273292805774,38.816040511028994,254.01244527908764,90.26955014745442,180.43141980886207,52.054533828236245,39.35515846515039,5.789664229948789,22.575793642854652,3.736122863700551,4.643104102862842,22.814383832575302,1.5203329754762598,439.8452282755711,33.23707626370438,28.743360095106045,349.41656325769134
30.565019786662845,1.6784874823067797,0.09529747311240838,21.00557704771177,18.033559808770285,12.079149299075183,1.5561946803419908,4.858373758209264,1.9477026905473942,11.748565941776612,14.526843006661341,209.99629867806738,116.46852221999829,233.18586293582473,40.48487822184406,51.57222690163415,19.880098046791066,2.7267142612197155,3.2058264340232405,0.9719531535564911,3.1637849266279483,3.436601910990459,502.1819639912441,27.704798541867074,35.366622814947554,421.3013171923048,4.841739623693639,2.0231143392457116,0.212559073824722,0.058110985430880405,0.26880838927943107,9.649615179198967,1.9733066555461543,12.102448604388321,14.526843006661341,208.89879328757394,126.0436607384626,16.14857189892067,161.3436531199708,49.05423142042062,16.185650679186725,0.602394620406251,3.061371686373719,1.3481491749943961,7.417062278818515,0.42349988531131216,374.36454907928083,27.679194576868316,35.36518176615266,360.4524899697677
13.802503500042887,0.6076916091183798,0.1875479545010858,50.271106647491365,29.37181472531835,46.63497373205033,1.8105863876348374,5.8400293943435635,1.3114671743036483,5.008578729609079,88.05398765750972,154.5308754706944,42.50715650805158,138.86024091880705,49.6283476954201,57.778802165367665,13.699115188323693,23.149343584554224,1.5961400112648292,5.74286895563977,10.628578087506066,2.753629837015318,486.95980886942465,64.04850363870332,23.606547167505877,310.8170471486065,0.21555698534383827,2.155044443095874,1.127930236734203,38.43935907029077,0.9368304612482529,0.8619400981545905,9.476609935440615,6.47543761955629,88.05398765750972,154.41078139660354,46.224194723653476,45.20315161053172,126.31814154521929,64.04851119645488,10.110554948289108,33.05106788116858,1.8049290698408234,5.5456678574075156,12.698859653395948,1.2870032656970245,413.53262622161606,55.88336087756637,23.60584573740655,312.9896305834371
24.688502743765532,0.7650081342403965,0.17003694255925747,165.1611421670572,48.91333375334903,20.346394982463806,0.36048866940474916,3.871080938651325,1.1805148054533177,12.587898162879512,37.271228162162075,90.30312947528014,33.88401574119099,79.0475093405465,58.253741804063566,48.003566684463124,7.383496820631143,3.4543854232612894,3.862603876039236,1.087689721800972,8.620224832923299,8.96855698888766,478.939216673934,33.412889333011,24.301533273399176,228.29559349543965,0.25732285334190486,1.3428014174945908,1.2935007299720689,1.7781193094141345,0.4380302223978183,0.20035172051994884,14.368779700407233,11.496574571979535,37.271228162162075,89.19827634505468,42.322981074811246,9.87957561286045,173.4118099423805,57.931905491723555,3.624948695633755,22.2429607246875,4.635932507205574,1.0053703816523825,19.577402136151793,1.2062855933767131,351.33806604495,20.224624438057088,24.29782088273176,298.2764824576576
35.50484851423735,2.435324864138381,0.25598387120595456,150.56338546193396,55.3086501330203,25.3186691006567,0.2462861985540667,5.149942228088204,1.4860016011045765,2.1824517768416976,72.60111256306232,220.44263838986848,33.48728095555967,217.09444852215987,83.406537504828,56.27365603831281,18.590817283601986,4.71134481939694,0.94555535469799,1.5615678944402673,10.766391954631409,11.282736552960829,675.9535392474119,42.06376644750033,26.1589985565443,400.82915744660556,4.5188735398814055,0.9801315199481064,0.23639294891870832,0.32678648351433964,0.30481595294100894,16.80190895974185,1.5185405600924613,0.7471733730165866,72.60111256306232,217.77474057914907,51.024034642006754,12.09490517502847,266.65190145556926,55.020112778621076,15.843764222299727,0.36818504544372277,2.360802326641039,2.4132444940896667,12.333504594090398,10.172564354576128,463.7508229493291,42.03122748851243,26.158467604623336,415.04299822616616
7.572979897126389,0.9910705846835985,0.06014915126262951,163.94516637628612,69.45130805941933,32.43461844869903,0.7903017358184635,1.0706124549250662,0.8353750182358993,7.599831376887858,78.56641237990897,245.27644988518864,77.14419897102941,80.63478978105833,68.97052220134219,51.19880457818015,17.229046176373018,23.216229412893313,3.731033445259205,3.586671454270879,4.492493185513291,3.74822879035651,620.4451366596479,45.5481729601959,29.07102127958244,310.8928488485036,0.0919901005025836,61.562627769750854,45.33786080172998,26.241788533758925,0.04556046374998459,0.02256317328254023,3.9077477467556996,21.484438386177576,78.56641237990897,245.4100519080733,79.26066694455065,41.92604542832926,138.83230640727638,51.10254010770858,0.9611067769516402,62.02327476062947,3.726204316856929,3.4105291423659767,9.218714931195855,0.4000840218544891,565.748468059107,42.475800231676104,29.069419992954032,318.19159495542885
28.25224204938714,0.5462808758790632,0.12332458797176572,92.13468356127615,63.963369568007856,49.40774432849669,1.443400174456862,1.3887309875730685,0.4216050331239673,17.005303838898556,23.125622958560022,176.9799537011363,115.42152588294562,245.28982868499773,81.92272297003277,51.06790726340636,19.400781980606673,2.3785569072591093,7.848333071033649,4.577551150321057,5.888328662502353,5.207319505404836,687.7301020178402,64.9587182496067,41.67573874324355,476.5956870448942,0.034612129809252,10.488773041349342,47.11439174342254,38.86391494533355,0.01418790590798129,0.005505668159566765,6.812495622653388,32.795281161051825,23.125622958560022,176.93706553721677,125.48820732043764,77.55863424181997,186.12975313972362,45.224604576379434,0.14690847553778213,43.601415278796686,6.8740582892392,3.8172806329696916,12.855573342620925,0.2715917546021505,569.422741222698,58.567827660077285,41.67337817779751,409.8887867866621
18.661241798895016,0.5786799889013474,0.28304110473394234,57.315814914951766,44.061481403155454,30.897413332391313,0.7839192103645882,3.8025423418482664,0.7914372974101636,8.657818939776654,49.574022679744886,126.07880547709338,31.939839747622848,82.8493140930809,98.36989856080231,58.88053662572202,9.84872789663139,12.665873728219182,3.077451914766158,2.2761866447660237,7.771914576660317,7.726940162181055,441.0104203128316,48.000697068578035,23.671269197020763,287.34530183387096,0.2072174901917815,1.085862175248669,1.0332935691250849,19.90148391256011,0.5335030865750107,0.311331813028179,10.49540718265639,8.077783461432249,49.574022679744886,125.54193017183835,38.041604492704145,13.730941279549302,159.97434237610415,67.07126702826648,7.162724902739849,24.404196715319525,3.592069688220965,2.131407400508043,16.546293751801915,1.511004196218321,360.63900740479124,38.296727183331804,23.66829635808052,304.1570045860414
16.28360308765823,2.297500711206217,0.013825873583403623,41.93741163254946,46.84597243457255,43.46397407397656,0.08703894883118687,7.563046845636752,0.3152047833646515,10.84344150864532,11.021498904341707,208.30255300828884,107.3807434166788,225.9457040252123,61.999993967412884,26.856537581091033,13.543587155225579,11.706272384541373,6.323833724336121,3.9000763623478973,4.8375240148914225,11.27672731559339,543.9180444330842,60.30752064028465,28.434137353794185,406.05103432567574,0.9443654131315569,1.5803999833705509,0.5509457324627989,1.8891606749114787,14.496776074075367,21.210133092877566,4.38061921888154,8.155673195540345,11.021498904341707,203.24216246381528,113.02263766691624,76.04350125271348,184.0457610402176,32.71667784072382,10.76787636394284,6.590592055784143,10.659392257473497,5.0834348690366316,18.174329109414536,1.8286826387751638,441.31484160304046,56.24210620476776,28.42961872373136,409.7919512336243
16.65391044715722,2.1696345523526332,0.2553729822372771,37.16582511633201,56.55907561604018,28.635024224808163,1.6876831850635514,4.086571123512303,0.47353624643856435,13.555587059963248,37.35019667850232,227.18024428561802,91.5976161768225,274.79945842676017,19.502478766796123,14.158024621022733,7.225597457521098,9.488938874766097,1.695149792723698,5.0042233626612145,10.808298184012978,4.709500464608776,547.320987432427,39.43992418172975,24.72005933783931,355.6715366028449,2.124322473226743,1.9973617701830595,0.8323351522228953,1.9094993195747345,0.6129395534675954,22.292744511579265,0.5443580533911847,11.298210292065903,37.35019667850232,223.9747860615088,96.05413799041642,127.54085061217928,146.9276830487267,17.746276935282566,5.664413251701793,8.272661463562528,4.207611820366721,6.2517748179409764,16.060721527985407,0.9885845433141359,447.18089028938346,39.369102374777135,24.71827976935521,365.6252111644659
32.12256049594459,2.351448067743276,0.38776816303048717,90.41270918909757,57.45673884714824,29.33330862118159,2.051929141756185,1.381276775112612,0.9421835913757733,6.066172058875218,56.31960618661772,106.76357742069061,74.7490937581671,269.8060561189401,83.5826629739586,13.861726244495832,7.201903025235632,20.9107174990913,3.538378214993399,1.3412385132512414,1.0370592210597323,11.92826813039707,671.978927545761,41.98737289134884,16.27464328094375,399.2818723822822,4.007487627544863,1.159191113399035,0.3624610372074911,0.1986633993132448,0.5407843810070521,19.106280369122313,1.0109796080577105,1.317318465486668,56.31960618661772,103.37120973401679,89.09535137292357,45.95644600463633,254.5276703911117,19.515979838560323,6.376492987549055,10.268685775161742,5.103192636431213,2.67809478960597,10.001669610099368,5.577568778818681,484.98667914565505,41.91857687466691,16.271605989949514,397.26781412710676
19.63837951687328,1.4219518784309073,0.40209749142868484,86.1527655931001,24.98469350724406,53.01255352177028,1.1779690586814124,7.79359933905342,1.620374294217851,15.434393156175043,10.781013380661967,242.19538448267616,119.73424827808462,138.96355632272446,61.31298170332581,38.94443647893319,2.263742625593928,5.368248174448534,5.015349270810739,5.878856861864377,4.579532847620589,3.05592112685306,497.1361495711979,72.26723072091882,22.057314984610716,312.2281068938587,0.4461577513260561,1.284078371782683,0.30068710996902315,19.966374796405105,11.372387932756423,13.418112958348953,10.07231518172499,9.057676015472751,10.781013380661967,238.49931884269773,126.48640147112886,16.435829359257156,179.00461712532686,40.967225521539795,5.399581208826267,0.53460875696108,8.064350083554032,6.547749879179218,8.01147376009756,0.624669351073686,390.4065610593606,63.81528983341167,22.056152212022305,344.7147771412862
34.07674539832647,1.196082848978385,0.2984968149322745,163.58393517797035,38.956467525159205,33.218092583551595,1.5417856966153605,3.2129648000973186,1.6460129037205697,5.41773673048584,35.17722375912385,121.11189480594378,48.09868467970735,193.27928883799058,83.88156183757974,16.965509910594793,7.415776463366515,28.59767549729084,0.6411792701101076,4.737209871820465,8.505907107476602,10.570381031772655,613.9187363673474,46.72237127375702,17.182720215484235,336.82424635366556,0.6799441690145457,0.8928683393207293,0.23848875133197964,3.4579576582936715,2.8817631819234526,14.630000437584279,5.204775985168894,0.6294899797340447,35.17722375912385,117.92049608704939,63.77892872465337,12.33454187610705,259.35195146483403,25.24088230958665,8.023880350792535,9.586952955488936,2.786678011109737,6.428146820512188,9.829068909351948,9.63302821524905,415.8166630120685,43.16360819230869,17.182271916311112,372.6433981269629
19.362822272450263,1.741388113936703,0.4468010130043934,146.06315068924735,64.84341822588274,30.531976680667768,0.10530446304115995,3.4747432251215553,1.0911841439684666,8.755816244460584,70.13673950683126,93.06942754889172,69.30064173657486,70.74874617579621,25.769456726449853,23.73269297321933,16.51973571642167,1.6475015873510452,4.54928537207508,1.7133088494438613,1.1344786889213543,1.8702704954026115,478.5049418428716,40.10293667311346,27.31642138790064,212.5773069641242,1.3909888030194535,1.8206894908666102,0.7173181187990665,0.5723360378153812,7.151400658227462,13.220795205443883,3.7793090220789183,12.054555838581187,70.13673950683126,89.836425016515,75.24777730928231,7.372654846240838,165.23781195529062,28.888997289589152,9.723234319544815,2.41836212320934,6.93648511736749,2.7075192415001568,3.463161978872172,0.2205872612485408,361.48435499897687,37.41481179500301,27.315632408962568,281.8998697261911
19.580603593411393,1.4377299578163085,0.48308199915353933,154.46246055345713,17.89452937182204,33.56931401276389,1.2475822320251198,4.135735779218009,1.0958705473194528,2.9695389296951196,14.165667759056578,244.8388635038846,68.22517540523735,198.94304653693314,78.00307877192259,20.95487099292108,7.7314462607593635,17.131914320467615,3.535571047946058,2.3254377152432,8.64679907163628,9.674278793436056,575.6417524750069,47.796119306664636,15.25220992475295,348.28602701146315,0.4880218604164131,1.513726162240054,0.4149835470155018,5.059831532902584,3.465631694864822,1.6790318763840484,16.792160760564993,0.24718082910606326,14.165667759056578,242.73170064064928,77.08209834286119,25.65353132412555,254.4476825098613,26.314288500452296,7.2445876915488165,9.031186451956597,5.431653388347589,2.5497376701938523,5.930115201622001,11.598828968292167,416.60455565611045,32.0998290934191,15.253130361793103,383.2684223970004
33.41189642345966,1.7294930681514444,0.11414182636610551,93.20729811063147,60.332817642562794,17.74904362644761,2.3444092474417033,4.144068946897515,0.8629404866059127,11.108155426304089,75.60872100518634,208.5361534195532,57.657336994927306,87.95573266814387,21.99423500161799,17.93973484393405,13.179228387516163,4.604706421138614,5.562762241345764,2.484472972353265,10.992155024793856,10.116635983337211,427.34781790184144,29.50544012488481,28.076973065037286,218.83340935312074,4.9676024957131615,1.8473254193883752,0.6807346176024297,0.08116539269544028,0.17441671816205845,16.003141336439338,0.8694386703308592,12.209207635581622,75.60872100518634,206.61760279746895,65.68491026074334,5.320207182559228,129.19322271889018,21.686491892982666,7.210258364806621,7.309953808140794,5.7163490912788815,2.981551705366841,23.438481590143837,1.2994231187668777,316.0294677021391,29.498941941159867,28.072756137145532,249.28670346226423
11.34505382051336,0.9502169431267689,0.07935559090332828,178.98481415391205,65.68782725076389,12.34565927069055,1.9495449996181669,7.607514652435648,0.15802198375426696,2.287816664491187,36.77553176864079,178.1031398752585,63.31998802921095,263.85753166820837,52.9218951909213,29.980860849263316,15.461518228684945,29.672091045823542,3.3853508750212424,5.374862146170285,3.1502132711348967,6.675759146146794,729.9607529779356,29.953281835311326,20.861587875278413,405.4497428517312,0.07029880717193097,41.7511123461788,33.18344137109107,2.2725214360540096,0.09891271018384175,0.06853807208282832,10.650441494603404,12.809451810079437,36.77553176864079,178.39372396311083,67.08986073921186,170.95866571726873,180.78328153940598,29.679634689494723,0.6617766763847321,62.45317056144738,3.2742977549590933,4.9961799257239194,11.42433929062968,0.8142119660118856,630.9451764134222,19.460862324462187,20.858784526627044,427.2444416192185
18.55802837692685,1.1511489899109844,0.018271674930885135,91.0503060453254,64.28024839158908,40.59929294814788,1.0890696608032213,3.6990977859463556,0.4152256169115223,5.03394867995828,83.23427490181413,174.30572336662007,31.920573291039226,85.35546182221049,57.81228986963201,45.157372509293864,19.50181734357836,23.246560193357762,7.718711619690054,3.702543798587619,0.9291878340818136,3.4581761670655338,493.47834244253966,54.865578855540626,27.333273618377877,272.23502248934057,0.28302211888070433,1.4498121385584426,0.6720521880181818,11.812789605377095,5.616579626076841,2.353765651387334,17.41373967513143,4.115524378730616,83.23427490181413,171.99261954958035,38.121776005016024,11.619516443384954,166.02118074537674,55.93684693149054,17.191799227279116,17.14864193854183,9.830887138912416,3.770394403662962,4.547902510741096,0.8946103283643984,387.8053828347762,37.86706479732072,27.332047565150674,320.57055714014126
20.178250327497125,1.9648587266607882,0.15832419089643854,89.35584539320294,38.390266335299394,23.044548491766694,2.3280322566950464,0.01768229741984317,1.3001384053826257,11.085158998069153,77.74641785632342,252.3162139426792,23.21724430499511,110.99516533152902,80.84611769369839,25.041834279353125,14.427720059932293,25.602054442158924,6.062029064670285,3.6543843841171677,4.107096447846917,7.885795869354636,480.91135908534784,34.72437769007345,28.899093581296793,278.6588968831264,2.82236991372157,1.4599343249985255,0.4532530694841105,0.204700096535824,0.434027944150517,16.223950551173782,1.3478498870282538,10.808801614589989,77.74641785632342,249.6535768786277,30.38072070385935,10.361980884914695,192.03036640193025,30.56565341824878,10.250922647207641,17.73258718782418,7.40213945080584,4.700541070833262,13.845310783528838,0.987060867690856,372.83359436922245,34.67666620842782,28.895794186295994,300.3682606136117
30.054431335216776,2.1540776300300317,0.2801308016621999,168.86504649391543,30.429913995940062,28.055021411332994,0.9273354861095849,0.02238377905146942,0.8716197839059447,7.771361367224598,17.113382463645063,148.41871236006438,74.39080970538242,140.80991500444486,72.52219321350361,54.21726499219617,3.986926556108548,12.503401859231941,1.5462705859622794,0.9923131696704541,9.163017458000082,3.977756205423545,573.3905114838923,39.71315363253142,16.966175438503637,311.2713688527631,3.6873636741102462,1.0432061405250281,0.19248546437524117,0.39608337375051805,0.804370660791498,16.217845792124436,1.0088864947080343,0.5740260277202431,17.113382463645063,145.06286630767147,87.3268615800897,9.566830802189987,227.74515162385902,55.53583339412069,8.419155000514287,0.4925667524154998,3.5699270308625852,2.290745648652439,6.428386138129898,5.915020692805911,404.8769909007352,39.57588692172933,16.967101956301953,372.7305787485013
15.084336256256915,1.3834684811348539,0.4181206203424608,126.39417115700901,16.66974825155033,47.53929444080991,2.868919356671356,2.319335911694434,1.3356789584023818,12.60635196668105,73.42941406446724,146.9503881594576,101.42456448819719,230.1546020373836,88.27272806938069,41.10257231966253,17.419235497731524,27.69490128896257,3.0169917741461103,0.6772048454197171,10.281329756522481,6.510180856741435,708.836898296179,64.80519993018694,35.80889564955383,458.119504246248,0.4134719791157462,1.8704404026335257,0.9247730157950778,27.49044458740723,0.8984560269122347,0.27135013327947,14.54855157200643,10.901596072224123,73.42941406446724,145.75036740917076,107.94595270290684,80.19275454384848,232.66074569642493,48.774438040107505,14.455519849584649,27.935250930690632,4.1502854894388435,0.6840075494737704,17.777516533656815,1.1997405320774845,578.5680624357869,51.5923273165829,35.806355873746384,481.1762962712741
14.485529702097068,1.5047105131530334,0.0974301267024166,124.70741403085503,13.273933681687547,40.833236930400844,2.044403650977899,6.934623343909619,0.6437760168782306,15.610655468467272,89.26792286840617,154.76672078232693,35.939364522770546,203.78999996760126,80.52182486411441,45.144995036008076,12.575119348047421,16.203878808832712,4.888505238352659,2.990111193403681,10.345102014605672,3.181251698633604,616.7279502120319,60.771910987659346,33.33682310137413,363.8542325592019,0.37624452797301416,1.7790926972708416,0.39238378485754105,16.92755663102744,4.062090502052908,2.15959344478037,16.049463873355364,9.004669389354703,89.26792286840617,153.0430289392429,42.2495598797176,54.04534839580255,230.68517268718523,52.36403362060623,15.307428819570815,5.515025457821724,6.393437854383868,3.1189576527258907,13.414426061635258,1.0068845605941665,485.81093489877765,45.36622313118222,33.335783186655945,402.69994382418736
7.092656177965273,1.00539638999543,0.21016794525252153,141.62015002695966,48.226163215415,37.093897647628815,1.2365902119925756,5.821123736849841,1.5880578062313089,7.97842264461971,81.06165561236821,207.3347130222677,101.95295618653041,134.89700447637523,31.4720417156707,20.670458424541877,9.435206959350465,3.650645605466209,7.639592170148798,5.115895038615095,1.3455692305508213,10.673934242382593,576.3065624720913,51.54414639075388,20.006960605077925,280.73126842617313,0.10647562149668718,33.063608959309484,26.738064984071908,27.98450788359241,0.3126964898368364,0.19436016176228607,10.954167606507394,11.456832173500763,81.06165561236821,207.26415317649293,103.57374193775307,91.65477097666326,120.61876081692486,21.120354261778246,1.5005294055738867,23.02643985987056,7.691749184268364,4.917430885707264,14.256202266016482,1.5277979030896718,513.4665774787153,42.17803659047779,20.002586365959132,319.7814243846553
18.104394763184526,2.2832142513595217,0.0986040779564886,108.00267020927926,18.44185736140542,50.81306229079376,2.0074448488114713,4.3056742560170065,0.5852740827438435,15.024366316819485,44.09238813440497,131.19424700038968,80.19187157852596,182.8407212640599,56.19587899924818,46.932482597197385,18.681446477540987,28.4623662929622,0.6795298212556847,4.393248056381074,10.795685803499142,4.20221469466637,570.23301431472,66.74502247172256,38.8848698893447,387.07186255501375,1.8960558123814408,1.3751490111569284,0.2131049777508545,21.33954935559671,0.8997783330229785,23.652818081608714,0.7456822778893493,10.4661680351074,44.09238813440497,127.63913761435516,87.13770602808307,40.006696645756854,196.9021598622442,58.15823902416938,19.115771616270845,4.96082396250009,3.468253897922008,5.882640136277967,15.32581692643702,0.9929842276980603,442.1971616802664,66.58461427657706,38.88333503999094,414.3677034861221
24.416914667105328,1.4669267428622592,0.43706220580728433,75.31225968655775,11.0379312066283,51.4938069226258,2.3141410669977223,5.21512551879296,1.5121262594232903,10.503065690267402,24.263745751970323,161.43341317737554,101.05966865179191,256.2309866542871,28.76327389184413,28.15329997106805,5.488113277838069,26.994591427118433,2.5011343997375195,3.258477100089551,8.714594205380454,2.2378033924041327,557.575368741093,65.67423731436376,20.04179117398117,369.25231664749725,0.6014101224810572,1.2577502111502787,0.17021601097197778,12.789736938975084,12.05689598702575,10.977113573210453,12.226442796464905,1.4529988071859208,24.263745751970323,157.26941746755037,109.78647361492477,29.14600857764978,190.9867973155226,37.464989761299634,11.15372213191636,4.354063655996664,5.999766823809488,4.088551074977827,7.6427636346278565,2.99710841685926,407.5183627982733,54.95992077732216,20.042154319862433,368.1642888536545
